-0.057708184967374884,0.3574943277246218,-0.3186801486980871,-0.3284033194390499,-0.37642382933131546,-0.7292521022740689,1.1122294333569993,1.093837658969869,-1
0.26370038593068046,0.5143246052144563,-0.3711238544889176,-0.3425681399864911,-0.3007389781270482,-0.029782587747120583,-0.17943077665561072,-0.4413142680755505,-1
0.03525119376117421,0.5283116768200085,-0.10764404842092763,-0.2695432894866121,-0.3136753444863388,-0.229581772272143,-0.23208648896246772,-0.4548934113945801,-1
0.32597709390242086,0.09165046314087726,-0.17329426740431175,-0.276893135795157,-0.2842486649317506,-0.3528243305025034,-0.4454009174615341,-0.5267398387539,-1
-0.642501662262986,-1.2428964424386884,0.12131324302121174,-0.013412330302081303,-0.3596207688310432,-0.6357665063387784,0.39743374093471473,0.25766777489582854,-1
-0.24210799832760133,-0.9104517324170807,-0.07989804624639604,-0.1279805890308445,-0.33187155214659786,-0.5570237689551761,0.15045337167258055,0.038102909883969555,-1
-0.33172570004303265,-0.4840115612771672,-0.02570159361547459,-0.18304907404054446,-0.4000788992862518,-0.8304383589743878,2.096831587268766,2.581937180818519,-1
0.8004952297651453,-0.9705417949754466,-0.5809653698195693,-0.17464538863489107,-0.29129969538012346,-0.13239498502032482,-0.280311177602686,-0.4806420223734802,-1
0.43898653470967663,2.064348965117364,-0.396939072087021,-0.41238163191462934,-0.2492493967712193,0.1649749165176967,-0.4483709853660432,-0.6023071377666742,-1
0.11393249797912915,0.8493826584287659,-0.2815823089215324,-0.32147498135076874,-0.37176105111348595,-0.6014929721144081,0.581654935434967,0.33259190519279236,-1
0.20081610032019137,0.5069445310389747,-0.17287928433128805,-0.24613264451990982,-0.33994611929435015,-0.4984835724113293,0.1150478485369398,-0.12114854323622466,-1
-0.332029488862407,-0.4663027444719324,-0.2774119128659733,-0.20764021203387045,-0.3881376379975179,-0.7069448822735332,1.201194362730941,1.049675969662829,-1
0.8314816893413283,0.8872125631708174,-0.3223349822615384,-0.3086536933800171,-0.22730022128124433,0.16872816789623873,-0.6500158428299947,-0.7061010920889229,-1
-1.146791102424396,-1.1293927326263156,0.1213259168589954,0.020428870984072194,-0.39723574184464944,-0.7585593081890768,1.5745948709162614,1.5553220169541322,-1
0.6133613170305497,4.405245962946372,-0.3877462722505055,-0.5117915664411792,0.6647972905372848,2.0933956471059254,-1.4039938771818257,-0.9562279719534588,-1
-0.25942396103193893,-0.36811236599409297,0.09247072831352889,-0.14844783247838625,-0.3686620094885378,-0.7405581783137507,0.8149588032968477,0.8772048684525505,-1
-0.030670980043058318,-0.958474617060329,-0.07726625109649733,-0.08749008436547781,-0.21515993899880156,0.05028823263858038,-0.7926105024095764,-0.7630043954954954,-1
0.4341259135996871,1.883129361561025,-0.511210298020901,-0.39926442900405973,-0.3125665131045164,-0.064072079862057,-0.10400398985035296,-0.3930410909539451,-1
0.03373224966430249,-1.7288785511664264,-0.1878916182285446,0.028388354358171913,-0.19582646836190157,0.24987899498770105,-0.6805958103336033,-0.7144717448280072,-1
0.6501197641748453,0.8167574797197136,-0.8231341537634306,-0.3342194545682792,-0.1431427608737988,0.5164247900797362,-0.8449017887949457,-0.7963178845622002,-1
1.3184551667984008,0.5232471516740546,-0.5909546340271277,-0.32776178699046704,-0.2590582899447473,0.13438689245460067,-0.49981924247421594,-0.6400394327741205,-1
-0.3432696751792577,-0.22712174780682598,0.04609798027680944,-0.18717935595001384,-0.3632884419443119,-0.528595428783592,0.5632729959369482,0.2580205506311548,-1
-1.0152505436353054,-1.4364971605439594,0.2813751048931186,0.118296440807447,-0.316774386111287,-0.22146659070699334,-0.23846393331640725,-0.4707652396622222,-1
0.6543728076460861,0.044818946211370704,-0.23704169905330716,-0.25280441705286544,0.09966288487706897,1.182295560231666,-1.113150852614792,-0.8902575637016983,-1
-0.2342094890238684,1.3993612113503002,-0.23277240429481186,-0.369341261010425,-0.3365343303644273,-0.3511409649688286,0.16486501426468433,-0.1372681628316935,-1
-1.1367660713850427,-0.7202383880966732,0.17357205690516372,-0.05770115475958313,-0.24765722858351946,0.10294533520360503,-0.5773122791831066,-0.6702463091538662,-1
-0.301954395744347,0.5958997623922401,-0.11876237215481203,-0.3212621515052498,-0.3854366384279957,-0.7910778101208451,1.3206826464172843,1.555912614574931,-1
-0.4404820973790476,-0.5851526267473471,-0.1170436194870344,-0.1598634054796265,-0.3132204393092841,-0.3693420740306516,-0.03644328146209604,-0.2505364357215703,-1
1.1127901360819703,1.01194440121135,-0.64221723811662,-0.3021772351730164,-0.3211244169901377,-0.44134777580670953,-0.08388520390943963,-0.2740502278427392,-1
-0.28038538956876863,0.2916691099159071,-0.3530574389442718,-0.3187923206506902,-0.26608088883230585,-0.14492392519638997,-0.6058583252593348,-0.6541965770997609,-1
2.1247106934179083,1.8682569218205023,-1.3583835719105068,-0.2462210553576824,2.280222488522439,1.4919085784402748,-1.8013833843608618,-0.9837732938689713,-1
0.024618585083072186,0.22914320571023647,-0.23868731430745554,-0.3026797306587085,-0.37713461869171605,-0.7362015696447138,1.1323901443902489,1.1831610919913902,-1
-0.4808860103558353,-1.7552977316598604,0.10966614178934571,0.1088148826409616,-0.3923455110382927,-0.7798350767443757,1.5292076917053432,1.6298209929596101,-1
0.2226888953151441,0.8010727796761112,-0.3412031641238706,-0.3395478096048884,-0.29567815785379276,-0.13924479949235188,-0.24585298926952742,-0.4492366357907977,-1
1.0781582106732952,-0.21051719383874132,-0.5268022379490221,-0.18794631156731162,-0.3572325165664956,-0.4445197964204347,0.4467859518274032,0.11219799696962784,-1
-0.19745104187957285,-0.6550703765307913,-0.052778228074461024,-0.1936016977470598,-0.32152245904556376,-0.32685748329200665,-0.22437427143319932,-0.4342980708248534,-1
1.2713678997953777,1.2575446829337922,-0.661445490904077,-0.3545379959226792,-0.2921526426126042,-0.335297823212514,-0.38343961224869766,-0.4960341279135003,-1
0.912593304114278,1.4770354984933542,-0.4886795486747175,-0.3682915581695306,-0.37113555646953267,-0.7121680388897368,0.6767039560405783,0.645787743158705,-1
0.3390400131355176,0.9577751498174851,-0.29753205287135764,-0.33747001393976556,-0.20950205567641125,0.18575547696769468,-0.7126600630679699,-0.7377978357961225,-1
-0.5799211654718712,0.14491338948247454,0.09923080970112166,-0.23887543400300001,0.18362132442682227,1.5938953817156538,-1.1595717988699554,-0.9064920918170306,1
0.4225819384634621,0.8711265984691757,-0.09752678811212025,-0.27294561118196775,-0.32706661605668824,-0.29390026056948426,-0.12116988686713853,-0.379354309046927,-1
-2.9440057578430117,-2.399456850307932,4.111028033968748,4.6739220425081704,0.6948210333790371,1.2671273308392685,-1.3884759789859882,-0.9384780278910844,1
0.1470454792909326,0.5033981229984911,-0.23626091823998033,-0.27571370309388876,-0.3179400806487423,-0.24442264534690264,-0.0010110754509186702,-0.2797310576707024,-1
-0.49273377431143467,-0.21509517546860793,-0.11031624453555447,-0.274337381197835,-0.26247007887467005,0.13751839491874732,-0.47932955361344215,-0.6312873244488129,-1
0.8469749191294198,0.5334974805170732,-0.2836239476075591,-0.3095164134851979,-0.3091547241405895,-0.3989642698156898,-0.22619261581911934,-0.3834206994605626,-1
-0.9687708542710308,-1.1300448823146028,0.2956144659915194,0.10328406793827521,-0.1562212851391737,0.4878848599805685,-0.8095280212526788,-0.7828365165671617,-1
-0.2864611659562555,0.7733489235179375,-0.13776133192871406,-0.33445766246195185,3.1792857347467316,3.3354868774492115,-1.8741234420820905,-0.9963335788533888,-1
0.3584824975754756,0.30850407912968375,-0.3659379466643862,-0.2930356217503658,-0.3903268692343525,-0.8323191192942214,1.8935865374529928,2.4331811047757634,-1
-1.0109975001640645,-0.7307098489521339,0.10805492869385237,-0.06195373502608808,-0.31157140799995553,-0.4273768253125145,-0.2523476918209145,-0.3860627834128675,-1
0.27524436106690553,0.38590486311503214,-0.31400784127962467,-0.28219627690663346,-0.396667110356329,-0.8700699103637525,2.5286685752798492,3.536816464585992,-1
-0.06560669427110781,-1.413403768005492,-0.22570818644059687,-0.037364093239079486,-0.40076125708583804,-0.7552537996849596,1.7822182515366225,1.7142442558176407,-1
0.9721359127116493,0.8946106160448534,-0.6078927994528337,-0.369829989747055,-0.3855787963000758,-0.7470541277539706,1.187473939206166,1.1798021480165175,-1
-1.6328532134233456,-1.4874349964715923,0.6578644555464083,0.35419541491758477,-0.3181106701156409,-0.42507436906086565,-0.20999464868911494,-0.372372115971983,-1
0.08294603840294612,0.6778347341905105,-0.2639304459539772,-0.2300184045574392,-0.38057483921645735,-0.6463647334211556,0.8837222509207615,0.6438780650769634,-1
0.4338221247803128,0.7763401373291889,-0.4560420641294438,-0.34833443383530516,-0.40459951963200114,-0.8233493329605441,2.2592857579196197,2.638736558816765,-1
0.4763525594927209,0.23539542757258702,-0.5492547711550466,-0.32046074947638986,0.03924578924301952,1.130898836349514,-1.0708242632053775,-0.8798493413838273,-1
0.08962939242918168,-0.6699335753340178,-0.2353888826057522,-0.2130961165549012,-0.3389510141897893,-0.5136227543664301,0.09954627761352804,-0.10631386905926439,-1
-1.2017768787311522,2.7423799941370497,0.31817824722498944,-0.3740469551561512,-0.26323773139070356,0.42228024636680694,-0.2932373079570797,-0.5435359753296995,-1
1.882894793195931,1.2182919392918719,-1.4083898116044562,-0.21730223883833552,5.6403796839439,2.467835716758384,-2.0663384524278072,-0.9802414234501595,-1
0.6455629318842302,0.8356772983134796,-0.38762749945427877,-0.34801493616542883,-0.0523038804445837,0.6373852459407056,-1.0409151784203423,-0.8650503369163777,-1
0.9113781488367806,0.5819849074865264,-0.43991299189338195,-0.28750143119575783,-0.35200110686034564,-0.5995980967562025,0.14150768895811466,-0.001929289643495423,-1
1.1285871546894362,-0.806223773847701,-0.6679930817500971,-0.11441449622377389,-0.33718825656919504,-0.59625471036238,0.06272464429657201,-0.04463455994028515,-1
0.9150236146692727,0.8112293660943033,-0.5668773472685625,-0.35558158493825676,-0.3973778997167296,-0.7056458036945817,1.5749814355047402,1.378218941529785,-1
0.007606411198108955,0.007282397474003649,-0.14295430119960628,-0.26721319578842334,-0.3262989635406548,-0.3115363335194909,-0.02325956508354217,-0.26560895944235097,-1
-0.35207955094111365,-0.9880103926239262,0.2774900920009563,-0.06240174506781378,-0.35188738058308405,-0.42158046171814756,0.24535695641138422,-0.08441371101185956,-1
-0.5613900474900363,-1.5775121076572087,0.04424670895573732,0.15525953419606672,-0.36971397774873144,-0.46577042459750984,0.554124851114808,0.14838882131835845,-1
0.14340001345844047,1.1735579153164415,-0.3777670116804665,-0.33115113487431436,-0.21200403421822048,0.06265045618780375,-0.8144993096792535,-0.7703693614551093,-1
0.9560351052848092,0.2188249291420417,-0.4447584187024895,-0.3441605068559619,-0.3443530133288337,-0.33256234025540854,0.07345803088313008,-0.25203267681328967,-1
-0.012139862061223368,0.7401710110375475,-0.12270327917579235,-0.30158272024723154,-0.29724189444667404,-0.3238809090428488,-0.3933863109886403,-0.5102019341611479,-1
-0.45476017188964174,-1.0484435264378567,-0.010635656878211183,-0.12433661998008477,-0.35566877997361435,-0.3134847361493415,0.343553332414076,-0.0599561327012329,-1
-1.803278741092352,-1.3434311778680024,2.085424983802645,1.2927301453625344,0.712107430515166,1.8851920429039992,-1.429862801386786,-0.9576678813986212,1
0.902872061894299,-0.336663153436623,-0.6777146262581069,-0.22114204501323337,-0.29508109480465794,-0.3313379955851014,-0.35344268917525057,-0.47369479650456325,-1
-0.8001680595182702,-0.2076196976581361,0.4109041805878168,-0.02770983136341941,-0.2625553736251215,0.10743319174441834,-0.4850474411102056,-0.6290088252628416,1
0.5535149196138041,0.3285882587396068,-0.42798384360712505,-0.2569060400723319,-0.3276068159841944,-0.1960479689630047,0.04425177492947329,-0.2729954456388146,-1
1.81849156348857,0.21818680275111835,-0.8967262592604726,-0.2488168227914328,-0.2510690175134423,0.04728137893394516,-0.5856223385196437,-0.6708631556609372,-1
0.0750475290992132,-1.1422202226588156,0.17831434382918035,0.00788162977452118,-0.334231372816327,-0.4813882510244936,0.24336669748992612,0.027988389283230313,-1
0.9359850432061024,-0.020121317671053972,-0.7834628327468565,-0.24355700076978654,-0.34051475078267057,-0.44793959353390805,0.14011337084412995,-0.13753368780142713,-1
1.5402210049416716,-1.0268746158170996,-0.6207660487676638,-0.04830501145738101,-0.35490112745758085,-0.3863831968064724,0.22675512393345487,-0.13427981872697234,-1
-0.5619976251287849,-0.023900557660685648,0.10919182062003996,-0.14774285434291964,-0.3630894209165989,-0.5042391631571356,0.363394553399176,0.037256612689629036,-1
0.5875392673837305,0.6624727362531272,-0.4245308329147845,-0.35460470432342567,-0.21504621268753576,0.10101583359561982,-0.673086312102203,-0.7001458682427545,-1
0.7564458509558655,-0.586538440641823,-0.39458186112410815,-0.22125147379468327,-0.2456385868135835,0.0033710622129114014,-0.5131731121321979,-0.623556715867503,-1
0.1212234296441134,0.03250493200999814,-0.2163219222945282,-0.2778960595286479,-0.38688664874361534,-0.6361723115139644,1.36770889321611,1.1758029661826195,-1
-0.6418940846242372,-0.578896571996232,0.20290694641224907,-0.05630529008475662,-0.34654224456566834,-0.4312907866241919,0.17847786738367502,-0.10946036591975598,-1
-0.4605321594577543,3.7030777530182406,0.27024768447066294,-0.4208140092291183,6.279066572795189,1.9195095232085175,-2.253167889291593,-0.9574012564619454,-1
0.34572336716175317,0.8539632828266848,-0.33731344578923356,-0.3296029357110436,-0.3806601339329046,-0.744266429455592,1.0964277627599603,1.1188546637571617,-1
0.27524436106690553,0.1354125508258508,-0.3066721014807359,-0.24533463226267543,-0.17194394581843786,0.35850433301086454,-0.8112947233929722,-0.7809046559332239,-1
-0.07320141475546639,-0.49238723414315055,-0.2156155291150456,-0.18540693592954055,-0.34984030721832954,-0.4398291877027957,0.18295585817427493,-0.1015569762864618,-1
-0.05831576260612357,-0.8888983181597656,-0.16732850447339445,-0.21994945722059148,0.08669808702497234,1.245594203567779,-1.1108724603178017,-0.891499511349883,-1
-0.03765812288866822,0.25529038674014876,-0.19595224002244396,-0.30104739109335105,-0.37983561826123824,-0.6432272473245786,0.8752182118961452,0.6277381538136252,-1
-0.33051054476553526,0.21552550906986476,-0.04312658897793414,-0.21161258477532124,-0.33101860491411716,-0.4530561732314726,0.06837589282060533,-0.14172376384259291,-1
-1.007048245512198,-0.5234499549993131,0.21603112983683925,-0.1042548299680105,-0.36576198889130257,-0.6786577775561543,0.5193004974596993,0.4166634643085259,-1
1.4709571541243212,0.996609286000643,-0.7229934981975525,-0.35441480621901994,-0.31828125954853537,-0.09932358079526181,-0.10528116103200358,-0.40232867613226947,-1
0.2688647958600443,-1.515392111913926,-0.09762632177311008,-0.009894671720234768,-0.3536501382036783,-0.4679428096149344,0.3649645951127407,0.0747858087331587,-1
0.9636298257691677,0.8628362803022662,-0.5530321938283442,-0.35104597257979536,-0.3828209335749207,-0.5691032115499443,0.9466372045690082,0.6002236530806081,-1
0.4025318763847554,-0.7363343302686495,-0.45601657483103136,-0.13151887159637515,-0.3910376585947531,-0.7216438413800985,1.4306686906790587,1.3766102540309526,-1
-0.15674334008341084,-0.5625659003909813,-0.01781866065924788,-0.15869836866566747,-0.353564843453227,-0.40974566646420135,0.27669329135574694,-0.05909270283077419,-1
0.23696696982573823,0.24026403493021095,-0.5243555823115058,-0.33822206382013276,-0.324564637514879,-0.42313332297808076,0.04017450323935626,-0.18723886365364742,-1
0.18441150407397683,0.7458531271582127,-0.3063563163006323,-0.32319242695721023,-0.3562658430227491,-0.6979929530546247,0.4132486308869667,0.42644537006793987,-1
0.4241008825603338,-0.11099870627767688,-0.5637167793101803,-0.24332373777001315,-0.2495905756710124,0.07541162700118341,-0.5134981830971774,-0.6214868225339664,-1
-0.5650355133225284,0.4384808491562476,0.05114834847331817,-0.22081922555168101,-0.3852376174002827,-0.609160155081205,1.0511854886989167,0.7228996051820331,-1
0.3511915659104914,-0.8270184555228436,-0.2651462752651441,-0.23149464969571612,-0.37557088209883477,-0.5320829230416722,0.9761099844027896,0.663478158223055,-1
0.8569999501687732,0.14386215848260103,-0.37341849160180357,-0.308378001018467,1.0601383334041632,2.4153701626897983,-1.5692753890876017,-0.9820777381436345,-1
0.05864293285299865,0.5756066903446524,-0.4079527871849842,-0.32557255244153,-0.3625207894282784,-0.6472772619654923,0.4895310570156759,0.33013521273583357,-1
0.9800344220153823,0.8799182272749809,-0.5475599630649806,-0.3474936717393892,-0.3652217889978006,-0.6886380598097418,0.6750159582941982,0.5709485481223917,-1
1.0748165336601774,0.822871894062777,-0.5110927604384952,-0.3610054877361957,0.13352489012896765,1.3710047959214793,-1.1937015511307276,-0.9185257233699096,-1
-1.1076023447251058,-0.9780097382717027,0.015428126633070912,-0.03376262913732604,-0.3330656782788716,-0.52132176906882,-0.1787265669446924,-0.29882868355275133,-1
-2.024437001596874,-1.3188784581453774,2.1663931897336193,1.5205680343990242,-0.07158048785784249,0.5819491422532165,-0.8488928342162194,-0.7831403950343213,1
1.3050884587459297,-0.4795786445693639,-0.6528318769193892,-0.15725332082107984,-0.4005338044633065,-0.8119999278579675,1.868259350063088,2.144999653335382,-1
0.26278901947255745,0.280201087772312,-0.17526643774008596,-0.3124206863928448,-0.36050214762433824,-0.5863241369455936,0.46879168349918565,0.2373294414526992,-1
0.25671324308507054,0.5324600992552933,-0.5640185588350168,-0.347815586582042,-0.3536785697644927,-0.6077041844914893,0.2360672024476075,0.06367777798718359,-1
-2.5721682429288153,-2.1359614847624546,3.3310340621626775,3.051382353373024,0.8875302450700795,1.7849687892191837,-1.4618371510259724,-0.9594194286285191,1
0.9314282109154873,-0.24678982271183725,-0.6074861749413677,-0.2598956482106069,-0.2947114843440505,-0.21772713304637686,-0.18233012078896751,-0.40435157533331517,-1
1.0714748566470595,1.1549502860959349,-0.2807094807621117,-0.35074644693351587,-0.39607004727319006,-0.7139001349496344,1.6080142552511245,1.4757824053574906,-1
0.8120392049013704,0.5494983180427195,-0.2925855214193696,-0.3389627366085202,-0.354105043380733,-0.6812950891735111,0.5580085930341123,0.5279637790786881,-1
-0.2348170666626171,0.5527920427455569,-0.1753890287257316,-0.31834894781266365,-0.3456324341775548,-0.30694304953653245,0.24001071404343668,-0.11724927959861609,-1
-3.7384135205069198,-2.176778611452536,5.23255921811591,5.8372977437407645,2.535708616415248,2.2258839510989574,-1.7470140786953547,-0.9845333994082689,1
-3.574671346864149,-0.7800716266890808,3.7374267614167413,2.8851838446516753,3.7277023772074394,2.5778507431640607,-1.8505045256487838,-0.9905388437332546,1
1.0641839249820755,2.009562604047604,-0.5730081336404654,-0.4093707449191566,-0.3647668837867417,-0.741662785763876,0.7013745887445091,0.813064530455981,-1
0.6841441119447718,0.39272212978907933,-0.3620165967266194,-0.27635457678438935,-0.40732895076233777,-0.8805272295645392,3.113374061135195,4.272960081551037,-1
-0.7524732148764983,-0.5975125481050179,1.0036662196875377,0.27741941769296724,4.691419024347454,3.406440916365214,-1.9560620247626397,-0.9917633829664391,1
-1.1932707917886707,0.2294510079718503,1.058584994785363,0.0955108627362695,0.6850121401375008,2.0093406960951463,-1.4295085776373502,-0.9602238399645432,1
1.2130404464755036,2.019186023679109,-0.48169490503933493,-0.4061392081179721,-0.21425012861068798,-0.054155879257461695,-0.7657309556286704,-0.7303075867073323,-1
-0.502758805350788,-0.5058744783852519,0.1523210434755571,-0.03664981123823645,-0.2826280651832364,-0.14112447439479184,-0.46109503531391816,-0.5962678960260106,-1
0.1828925599771051,0.8780333604706068,-0.37363531242599646,-0.3539852878565618,-0.38245132311431324,-0.5995609962877372,0.8373482075472016,0.4980930293151792,-1
0.27676330516377723,0.4977533921280911,-0.31256402920069465,-0.27526911940347565,-0.35677761138944086,-0.5557331308032656,0.3478641815893068,0.08537914267730384,-1
1.3855924958801307,-0.17514220913742362,-0.5235466776396885,-0.23362652454367835,-0.3920327636993139,-0.8453906424575085,2.0577865570865916,2.7323333644293735,-1
-0.4988095506989215,-1.4447155187037335,0.17004781085965615,0.053377661274665415,-0.32558817418025426,-0.34530672297228343,0.05540505994054277,-0.2076597159644832,-1
-1.2795468164909842,-0.8646811205936779,0.9969601153619067,0.4896427888325954,0.29149071784282454,1.4674984380856138,-1.2886615788516054,-0.9350168017571824,1
0.27433299460878247,-0.6402323263200175,-0.4184897228786951,-0.19295467041441466,-0.361156073829106,-0.5692604438426486,0.49015438449468546,0.2504933775546038,-1
0.16071597616277805,0.38837923492039755,-0.24102404435601324,-0.2914879486224187,-0.36530708371424786,-0.7488603581293348,0.7793153926982741,0.9135689101683502,-1
1.090309763448269,0.6543820083303733,-0.5477832825957526,-0.2816504675105359,-0.32769211070064164,-0.42822468696391974,0.15985882016157768,-0.060311053536375975,-1
-0.01153228442247468,-0.5572678009289151,-0.09456324191661115,-0.221329763550972,-0.3860052699163161,-0.6681390252683082,0.939263076023059,0.6852633277084504,-1
