-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,12.73560732137159,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.025855811917464784,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,1.0688017402846592,-0.3145028368845876,-0.06043745114744033,0.9865809045902428,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.19496898926569958,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.005720252362405084,0.4905368077423215,0.022826394717707487,1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,0.18840212872839077,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,5.738688917861757,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.11718482320186809,-0.21586966233983676,-0.32814849878951774,-1
-0.33953087868952997,-0.16527978524515083,0.08697948931471894,-0.05010995875339316,0.49960543063859214,-0.34567854881012816,-0.29937181848510963,0.6775637194249982,-0.31945047124368486,1.65048096267321,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,0.8015738738765249,-0.19366484282079405,-0.29658194000047866,0.4357872456478671,-0.35409585646720887,-0.19497221190890515,-0.16211816810989507,-0.40886161885496153,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,0.8592181336525412,0.43323921913463476,-0.024628340022826167,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,0.3990458703621905,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,2.002906574635601,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,1.2607073820531716,0.4777022667908264,0.04298571791663296,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,0.63093963820837,0.9354786969835811,-0.14864301370459823,-0.06617164606402423,1.2046608625158561,-0.0975669308034355,-0.028662806667092103,-0.04535775576828131,0.07247650160409545,-1
-0.33953087868952997,-0.07190949848007644,-0.3233351813141106,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,0.06363331448697646,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.49406571375462316,-0.3165315105889081,-0.17493343658708724,0.2685684000159944,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.8740028652234039,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,0.21133969438671762,0.12472151541555128,-0.10984052752331294,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,7.355759802777633,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,0.9654096753774604,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.05645165819917741,1.4921483517875154,-0.11229546485073058,-0.1642187870288445,0.03482693384071156,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,0.06440028854521619,0.010623325815896504,0.008231700582778972,1.6321746868971794,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,18.47824586030932,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,2.1986108410247023,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,1.4635416488249606,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.13516959751522928,-0.24510027489496056,-0.45997809293613406,-1
-0.33953087868952997,-0.16527978524515083,0.8294536552145055,-0.05010995875339316,0.5723684941962713,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,1.0019220213836144,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.5401461273437753,-0.16211816810989507,-0.08693820014108669,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.11897040475550796,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,2.9384200883913003,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,0.72472420176354,-0.19793253635973562,-0.14794118343865,0.43397848450059867,-0.1942802215914305,-0.07431476992737059,2.241917730704022,-0.1642187870288445,-0.05412632671660886,0.3720034501164782,-0.4235543758612846,-0.05227986882301288,-0.0975669308034355,-0.1155436270668085,-0.22074143109902405,-0.33157264409202725,-1
2.2561210620525416,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,0.25963803066616836,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,0.39352102096366015,-0.16211816810989507,-0.027636517746425487,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,0.5654610921570989,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,1.330852426194658,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.10525195963653906,-0.21099789358064946,-0.4257366399110389,-1
-0.10658775580242098,-0.16527978524515083,-0.4210291505114509,-0.05010995875339316,-0.4608670083227744,-0.09747832534247769,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,0.4497086308962597,0.5908108880631828,0.19143544538131424,0.03220447775367899,-0.19366484282079405,-0.29658194000047866,0.8935809323779497,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,0.34131445449148723,-0.20175188460814583,0.7692350170878436,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,0.3009584808940403,-0.15064560576699845,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,0.4368831177635736,0.127486580254587,-0.14864301370459823,-0.4235543758612846,-0.23118749116686646,-0.0975669308034355,-0.09475514268938719,-0.1330495934336527,0.6511570577282034,-1
-0.33953087868952997,-0.16527978524515083,0.7512984798566333,-0.05010995875339316,-0.06794646511130625,0.6116651702793808,0.034496465924700966,-0.28718405976332156,0.164096769518785,0.047822595681708796,-0.3006213299752656,-0.17431261006095403,1.0380470386650182,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,0.29844913962884234,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,0.48418557769469417,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.11342850042148915,-0.14864301370459823,-0.39004974494279143,-0.3366971146004212,-0.0975669308034355,-0.11027812280015901,-0.19151081854390026,-0.12783599859271114,1
1.1246830366008693,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,0.8343155230039168,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,0.3073006170041423,-0.3006213299752656,0.8877244843501613,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,0.22546469301952854,-0.3195723374567691,-0.35409585646720887,1.5818246642640328,-0.16211816810989507,0.8195303736058768,-0.11115330304131613,-0.28731848760262313,0.7169888740540301,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,0.15616783455935987,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,1.380909317891847,0.3514091251836311,0.06658903475263037,-0.08634401249720684,-0.11356251839690348,-0.21515170380670376,1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,4.325070349057104,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,1.0995880914064866,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.16318322036279387,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,1.531092070668951,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,1.1702278614648367,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,1.291723976881936,-0.3145028368845876,-0.06043745114744033,1.1837078151050795,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,0.34137493452018575,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,0.09783549340214694,-0.14864301370459823,0.1077333429891069,-0.3366971146004212,-0.0975669308034355,-0.023875984606501678,-0.0843319058417797,-0.13468428919773018,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,2.2891482614666354,-0.16211816810989507,0.5145502927190478,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,2.6358851173681956,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.09670406309977043,-0.22561319985821135,-0.44799358437735076,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.23141137857768068,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.743855323338125,-0.16211816810989507,0.20957021183221916,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,0.5172822907066899,0.8739787958761824,-0.01245517037989951,0.45232319990286873,0.4028277162910717,1.3507695584380777,0.6900653209486436,0.9776500899285416,0.43383181855437003,0.9739704401787681,0.45083048428214556,0.6229572670901062,0.5047833187033578,-0.06043745114744033,-0.17427756844157422,0.8192098340869486,-0.11960792123570277,-0.1746794101621622,1.3491098013509237,-0.14794118343865,0.42368920116944164,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,0.3053931013692279,0.3132207848463567,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.11786865492480955,-0.19151081854390026,-0.2733621739493655,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,0.3249740781001619,0.6116651702793808,-0.29937181848510963,4.448850492615703,-0.31945047124368486,2.10838335324221,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,1.8863847499447544,-0.29658194000047866,-0.3195723374567691,0.14031771695899256,0.2803492454112439,-0.16211816810989507,1.598923913649995,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,3.099871007059845,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,4.47844626779503,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.3765818962368954,0.1704628834760615,0.31514296296073124,-0.3366971146004212,-0.0975669308034355,0.10215420193161505,0.06669292569302655,0.21629060430949507,1
