-0.9834262320479249,-0.4411636646239488,0.016052527868464617,0.8507208211263582,0.3850939448200151,0.315435471028919,-0.20338846843082556,-0.11242376741151977,-1.2519838880006575,-0.7579128548176293,-1.6240027274481237,-0.8783903524152221,-0.18450583304688692,-0.8462800140359232,1.2610528097896203,-0.8093287148470807,1
1.7030669887192447,0.7919181571244794,-0.8220843968394954,-0.1968352202365237,1.470777955094701,-0.3140500058401,0.5812389792392104,1.8595801893142079,-0.34304678646418707,0.6042577677612149,-1.6240027274481237,-0.5834186566109467,0.7988779768329338,-1.0569421827372159,-0.39108956555966723,0.3873970871770112,1
-1.0126272453171332,-0.7494341200610558,-0.3649188015442445,0.7459652169900699,0.7665504889705804,1.2781779650638894,0.5812389792392104,0.790018721259576,1.2695835549714864,0.3097343899063296,0.7098155307428794,-0.8783903524152221,-0.542099945730458,-1.0569421827372159,-1.1333564298470282,-0.4753587235845434,1
-1.1294312983939667,0.11372315516284391,0.43512099022244466,0.8507208211263582,1.353406710740681,0.6116639307319868,-0.20338846843082556,0.4557807624925035,-0.5189700964389878,0.3097343899063296,1.0585469946105006,-0.2515754988311369,0.7988779768329338,-0.9365638006221915,-0.9418036906760964,-0.8093287148470807,1
1.7906700285268697,0.8535722482119008,1.0065779843415084,0.8507208211263582,-0.7592756876316811,0.09326412625161817,-1.674564932812143,-0.413237930301885,-0.8708167163885893,-1.2365133438318177,1.0317214973899143,-0.9890047383418253,0.9776750331747195,0.1468416384130275,-0.91785959827973,0.7213670784395485,1
0.2722173385280348,-0.8110882111484773,1.4256464466954883,0.8507208211263582,1.470777955094701,0.5376068158062198,0.5812389792392104,0.12154280372543098,-0.7242139580762553,-0.4265740547308834,-1.6240027274481237,-0.6202901185864811,-0.45270141755956533,-0.5453340587483624,0.9737237010332225,-0.8093287148470807,1
0.21381531198961806,0.23703133733768672,1.4637435796367593,0.8507208211263582,1.0306357887671258,0.27840691356603553,0.5158533586000408,0.5560521501226252,1.2695835549714864,0.2361035454426083,0.41473506131643073,-0.8415188904396876,-1.2572881710976005,-1.0569421827372159,-1.1333564298470282,-0.197050397532429,1
1.6738659754500362,-0.6877800289736344,0.2446353255160901,-1.55865807400827,-1.4635031537558019,0.24137835610315206,-0.8572446748225222,1.8595801893142079,0.7418136250470841,2.0400592348037803,1.0585469946105006,0.8176968984593613,1.2905698817728444,-0.3045772945183137,-0.1516486415960024,-0.8093287148470807,1
-1.1294312983939667,-0.6261259378862131,-0.17443313683788994,0.8507208211263582,0.3850939448200151,0.27840691356603553,-0.1380028477916559,-0.3463903385484705,-1.2519838880006575,-1.0892516549043751,-1.5167007385657787,-0.9152618143907565,-0.1398065689614405,-0.786090822978411,1.2610528097896203,-0.8093287148470807,1
1.7906700285268697,-0.4411636646239488,0.8922865855176956,0.8507208211263582,-0.1724194658615805,0.24137835610315206,0.02546120380626827,-0.31296654267176327,-0.37236733812665385,-1.2365133438318177,-1.6240027274481237,-1.210233510195032,-1.659581547866618,0.026463256298003158,0.4708977607095262,0.74919791104476,1
-0.6622150860866328,0.29868542842510815,-1.2030557262522046,-1.1920134595312615,0.00363740066944969,-1.1286782700235365,-0.9226302954616918,-1.482799398356517,-1.5158688529628586,0.052026434283305056,-1.6240027274481237,1.7026119858721875,-0.3186036253032261,1.8622335835521242,1.2610528097896203,1.9737545456740633,1
0.09701125891278461,-1.36597503093527,2.2637833714034485,0.06505379010419676,0.12100864502346981,1.2781779650638894,-0.30146689938958005,0.5894759459993325,0.15540259179774837,-0.4265740547308834,-1.6240027274481237,-1.2839764341461006,-2.464168301404653,-0.2443881034608016,0.6145623150877252,0.6100437480187028,1
1.7906700285268697,-1.0577045754981629,0.8160923196351537,0.8507208211263582,-1.4048175315787916,0.7227496031206372,-0.36685252002874974,0.4557807624925035,0.9177369350218849,1.8927975458763375,0.8975940112869831,0.006524734997604064,0.3071860718930235,-0.9365638006221915,-1.1333564298470282,-0.8093287148470807,1
0.38902139160486826,0.9152263392993223,-1.5459299227236427,-0.03970181403209141,-0.9940181763397213,-0.2029643334514496,1.1043239443525679,0.3555093748623817,1.2695835549714864,1.4141970568621491,0.1464800891105683,0.7070825125327581,-0.542099945730458,-0.2443881034608016,-0.6544745819196985,-0.8093287148470807,1
-1.1294312983939667,0.11372315516284391,-0.21253026977916087,0.8507208211263582,0.6198364335280553,0.7968067180464041,0.31969649668253175,0.28866178310896723,-0.6948934064137885,-0.2056815213397195,-1.0606672858158126,-1.1733620482194975,0.2177875437221307,-1.0569421827372159,1.2610528097896203,-0.8093287148470807,1
-1.1294312983939667,-0.13289320918684175,0.09224679375100645,0.8507208211263582,0.6491792446165603,0.38949258595468594,-0.5303165716266739,0.22181419135555272,0.3606464534350159,0.42018065660191156,1.0585469946105006,-0.5096757326598779,0.17308827963668427,-1.0569421827372159,-1.0136359678651958,-0.8093287148470807,1
-0.19499887377929903,-0.5644718467987916,0.39702385728117373,0.8507208211263582,0.5904936224395503,0.27840691356603553,-0.39954533034833456,-0.11242376741151977,-1.6624716112751927,-0.6106511658901866,-1.3557477552422612,-0.6202901185864811,-0.05040804079054771,-1.0569421827372159,1.2610528097896203,-0.642343719215812,1
0.06781024564357625,0.9152263392993223,1.0827722502240502,0.8507208211263582,0.12100864502346981,0.13029268371450164,-0.889937485142107,0.18839039547884548,-1.6624716112751927,0.08884185651516571,-0.6851103247276052,-0.14096111290453361,0.5753816564057018,-0.6356178453346306,1.2610528097896203,-0.8093287148470807,1
-1.1294312983939667,0.9152263392993223,-1.0506671944871209,-0.6158576367816764,1.0893214109441358,0.4635497008804529,0.22161806572377726,1.759308801684086,-0.2257645798143199,1.7087204347170344,1.0585469946105006,0.8545683604348958,0.6647801845765947,-0.18419891240328942,-0.007984087217803481,-0.8093287148470807,1
0.8270365906429937,-0.7494341200610558,0.016052527868464617,0.8507208211263582,-0.9940181763397213,0.056235568788734695,0.7120102205175498,-0.3463903385484705,0.624531418397217,-1.2365133438318177,-1.6240027274481237,-0.9152618143907565,-0.8996940584140293,0.35750380711432006,1.2610528097896203,1.3336453957542,1
-1.1002302851247583,-0.317855482449106,0.3589267243399028,-0.7729910429861087,1.470777955094701,1.2781779650638894,-1.6418721224925583,1.5253422305471354,-1.6624716112751927,1.0460428345435426,0.9780705029487419,1.7026119858721875,1.8716603148836475,0.17693623394178357,0.9258355162404894,-0.8093287148470807,1
-1.1294312983939667,-1.242666848760427,-0.9363757956633082,0.48407620664934947,-0.02570541041905534,1.2781779650638894,0.4504677379608711,1.0908328841499413,-0.2550851314767867,0.42018065660191156,-0.658284827507019,-0.8783903524152221,0.4859831282348091,-1.0569421827372159,1.2610528097896203,-0.7814978822418692,1
-0.5746120462790077,0.42199361059995094,-1.5459299227236427,-1.7157914802127023,-0.9646753652512162,-2.1654778789842735,0.41777492764128626,-1.482799398356517,1.2695835549714864,-0.16886609910785885,0.8171175196252244,1.5551261379700498,-0.2292050971323333,1.9525173701383927,-1.0375800602615624,1.6119537218063145,-1
-0.5746120462790077,-0.6877800289736344,1.3113550478716756,-1.1396356574631172,0.8252361111475905,-1.5730209595781381,-1.5764865018533885,-1.482799398356517,-0.8414961647261225,0.162472700978887,0.8975940112869831,1.3707688280923778,2.005758107139987,1.9525173701383927,-1.1333564298470282,1.4171378935698344,1
-1.1294312983939667,0.29868542842510815,0.05414966080973553,0.798343019058214,1.294721088563671,1.2781779650638894,1.463944857868001,0.6228997418760397,0.8004547283720178,-0.4265740547308834,0.2001310835517408,-1.2839764341461006,-0.3633028893886725,-0.2443881034608016,1.2610528097896203,-0.1135578997167947,1
0.18461429872040971,0.9152263392993223,0.05414966080973553,-0.24921302230466777,-1.1407322317822464,-0.7583926953947017,-1.674564932812143,-1.2488328272195663,0.15540259179774837,-1.2365133438318177,1.0585469946105006,-0.435932808708809,-0.6314984739013509,-0.0036313392307529236,-0.3432013807669343,-0.5031895561897548,1
-1.1294312983939667,-1.3043209398478486,-0.9363757956633082,0.8507208211263582,-0.0843910325960654,0.5005782583433364,-0.5303165716266739,-0.145847563288227,-1.486548301300392,-1.0156208104406539,-1.328922258021675,-0.952133276366291,0.12838901555123788,-1.0569421827372159,1.2610528097896203,-0.6980053844262349,1
-0.516210019740591,-1.242666848760427,-1.2030557262522046,-3.0776143339844486,-0.2897907102156006,-2.424677781224458,0.9081670824350587,-0.6472045014388358,1.2695835549714864,1.009227412311682,0.7098155307428794,2.3294268394562727,-0.6761977379867973,1.9525173701383927,-1.1333564298470282,1.4171378935698344,-1
-0.22419988704850738,-1.1193586665855844,-0.022044605072806294,0.8507208211263582,0.9132645444131056,1.167092292675239,0.5812389792392104,0.28866178310896723,-0.5189700964389878,-0.684282010353908,-1.6240027274481237,-1.2471049721705663,-0.2739043612177797,-0.9064692050934354,1.2610528097896203,-0.8093287148470807,1
0.47662443141249333,-1.242666848760427,2.2637833714034485,0.16980939424048494,0.326408322643005,1.2781779650638894,0.0581540141258531,0.7231711295061615,0.4192875567599495,-0.16886609910785885,-0.550982838624674,-1.2839764341461006,-2.464168301404653,-0.42495567663333805,-0.19953682638873538,0.49872041759785696,1
-0.1365968472408823,0.9152263392993223,-1.5459299227236427,-0.30159082437281187,-1.0820466096052364,-0.3510785633029835,0.5485461689196256,0.28866178310896723,1.2695835549714864,1.3773816346302885,0.3879095640958445,0.48585374067955156,-0.2739043612177797,-0.3346718900470698,-0.41503365795603375,-0.8093287148470807,1
-1.1294312983939667,-0.13289320918684175,-0.25062740272043177,0.8507208211263582,-0.02570541041905534,0.09326412625161817,-0.7591662438637677,-0.48008552205529953,-1.6624716112751927,-1.199697921599957,-0.9533652969334676,-1.2839764341461006,0.3071860718930235,-0.8462800140359232,1.2610528097896203,-0.6145128866106006,1
-0.9250242055095081,-0.4411636646239488,-0.2887245356617027,0.6412096128537818,1.1480070331211458,1.2781779650638894,1.5947160991463403,1.191104271780063,0.21404369512268195,0.9724119900798214,0.36108406687525824,0.043396196973138484,-0.4080021534741189,-0.6356178453346306,-1.1333564298470282,-0.8093287148470807,1
