0.1537971836602519,0.32729785625030344,-0.0809254362723191,0.22070692749082588,-0.34839291256388594,-0.35034579085613093,-0.035379698528555506,-0.2405957331711305,-0.23800516265264712,0.2616921718752566,0.2251517042159068,-0.09456427429262898,0.29614715053003693,-0.7348430093269268,-0.4950602956580935,-0.9734750841635483,0.3626995284758863,0.32333795408217014,1
-1.2901874851498936,-0.4807859670703883,-0.7104489681490469,-0.5018009804210288,0.3350476239804757,-0.35034579085613093,-0.6012786373838116,0.5200093282022956,-0.619264617518024,-0.4263821501304767,-0.5264658367715146,-0.6211145937502891,-0.5307272247910939,0.20572423983050375,-0.902686068940519,-1.1931976741116481,-0.798527919932702,-0.7614087305805932,-1
-0.9291913179473572,-0.6424027317345266,-1.0252107340874108,-1.073786407517914,-0.758457234490503,-0.5843712400841393,-0.9884726481795132,1.0270793691179132,-1.0005240723834008,-0.8392267433339167,-1.0588615949709381,-0.9404057449107851,-0.40822731733611156,0.20572423983050375,-0.2912474090168808,0.12513786557695036,-0.9644175554196431,-0.8970020661634387,1
-1.1698554294157149,-0.15755243774211158,-0.14387778945999188,-0.8630549343769562,-0.4850810198727583,0.5857560060559027,-0.39278955464766463,0.3932418179733913,-0.23800516265264712,0.6057293328781232,-0.7143702220183699,-0.5202858091732904,0.02052235875632667,0.20572423983050375,-0.2912474090168808,0.45472175049909996,-0.9644175554196431,-0.35462872383205696,1
2.3197741868754704,1.9434655028916867,1.6817404529825188,0.762587858424717,-0.758457234490503,-0.5843712400841393,2.7047625317179476,-1.8885733661468873,2.8120704762703674,1.8442631124884432,3.106352278001022,3.025526448451166,2.6236453921747014,1.683758488506466,0.9316299108303954,0.8941669303952995,-1.1303071909065843,-1.7105620796605112,-1
-1.0495233736815361,-1.6121033197193566,-2.2213054446531935,-1.7661898192667747,-0.8951453417993753,-1.2864475877681647,-1.5543715870347692,2.041219450949148,-1.3817835272487775,-1.8025307941419433,-1.6538921482526465,-1.3381192840756135,-1.11260178520226,2.2212254880249978,-0.2912474090168808,-0.42416860929329897,-1.4620864618804668,-1.5749687440776658,1
0.7554574623311459,0.32729785625030344,-0.7734013213367197,0.49164739295777143,1.1551762678337099,-0.35034579085613093,-0.21408462658811006,-0.11382822294222615,-0.23800516265264712,0.33049960407582996,-0.3072440539835167,-0.2009946580127943,-0.10197754869865568,-0.6004762594472939,0.52400413754797,-0.7537524942154485,1.855706247858357,1.2724913031620881,-1
0.5147933508627883,0.9737649149068568,0.10793162329069925,1.1539463085436383,1.4285524824514544,-0.35034579085613093,0.4411667762969233,-0.747665774086748,0.14325429221272967,0.8809590616804166,0.3191038968393345,0.43758764430819774,0.6942718497587296,-0.06300925992876213,0.52400413754797,-0.20444601934519924,1.1921477059105923,0.4589312896650156,-1
0.2741292393944307,-0.804019496398665,-0.7734013213367197,-1.465144857636835,-1.578585878343737,-0.1163203416281225,-0.9586884935029207,1.1538468793468175,-1.0005240723834008,-0.49518958233105004,-0.8396398121829401,-0.9684137406266181,-1.11260178520226,1.0119247391083015,0.7278170241891827,0.015276570602900491,-0.9644175554196431,-1.7105620796605112,1
0.03346512792607311,0.6505313855785801,0.29678868285371757,-0.29106950728007125,0.3350476239804757,0.35173055682789434,-0.3630053999710722,0.26647430774448694,-0.23800516265264712,0.6745367650786966,-0.3072440539835167,-0.441863421168958,0.8473967340774575,0.3400909897101367,-0.4950602956580935,-1.4129202640597478,-0.9644175554196431,-0.21903538824921157,1
0.03346512792607311,0.32729785625030344,0.17088397647837203,4.947112825080875,10.44996756483703,9.478723076720224,-0.42257370932425703,0.26647430774448694,-0.619264617518024,0.46811446847697663,4.108508999317584,-0.49227781345745736,0.35739710425752813,8.402095982488113,1.1354427974716081,-0.42416860929329897,-0.13496937798493722,0.05215128291647931,1
-0.4478630950106421,-1.4504865550552184,-0.2697824958353374,0.31102041597980773,0.3350476239804757,-0.1163203416281225,-0.3630053999710722,0.13970679751558257,-0.619264617518024,-1.52730106533965,-0.21329186136008899,-0.4194570245962916,-1.0207268546110233,-0.8692097592065597,-1.1064989555817315,0.7843056354212495,0.5285891639628275,0.32333795408217014,1
-0.32753103927646326,-0.4807859670703883,-0.0809254362723191,0.732483362261723,1.0184881605248375,-0.8183966893121478,-0.00559554385196308,-0.3673632434000349,-0.23800516265264712,-0.7704193111333434,-0.15065706627780387,-0.0441498820041296,-0.5919771785185851,-0.6004762594472939,-0.6988731822993062,1.1138895203433992,1.5239269768844748,1.1368979675792428,-1
-0.5681951507448209,-0.15755243774211158,-0.6474966149613741,-0.2609650111170773,0.6084238385982205,-0.35034579085613093,-0.7501994107667738,0.6467768384312,-0.619264617518024,-0.08234498912761003,-0.7143702220183699,-0.7275449774704544,-0.19385247928989244,-0.46610950956766095,0.9316299108303954,-1.303058969085698,0.3626995284758863,0.32333795408217014,-1
-0.5681951507448209,0.32729785625030344,0.17088397647837203,-0.6523234612359986,-0.4850810198727583,0.35173055682789434,-0.4821420186774419,0.3932418179733913,-0.619264617518024,0.1928847396746833,-0.4325136441480869,-0.5202858091732904,0.32677212739378253,0.20572423983050375,1.339255684112821,-0.6438911992413987,-0.4667486489588196,0.18774461849932475,1
0.3944612951286095,0.8121481502427185,1.618788099794846,1.274364293195614,0.4717357312893481,0.35173055682789434,1.3346914165946961,-1.2547358150023655,1.2870326568088601,0.53692190067755,1.3525780156970388,1.3506483046443531,1.3067713870336413,-0.06300925992876213,0.1163783642655446,1.7730572901876982,-0.13496937798493722,0.18774461849932475,1
1.3571177410020399,1.4586152088992719,1.4299310402318277,1.334573285521602,0.7451119459070927,0.35173055682789434,0.9177132511224021,-1.0012007945445567,0.9057732019434833,1.0185739260815634,0.7888648599564728,0.8689107783320257,1.1842714795786589,-0.6004762594472939,0.7278170241891827,0.7843056354212495,0.19680989298894516,0.32333795408217014,1
-1.5308515966182512,-0.15755243774211158,-0.8993060277120652,-1.465144857636835,-1.16852155641712,-0.5843712400841393,-0.5417103280306268,0.5200093282022956,-0.619264617518024,-0.08234498912761003,-0.5891006318537997,-0.6099113954639559,0.08177231248381785,1.818125238386099,-0.4950602956580935,-0.8636137891894985,-1.627976097367408,-1.7105620796605112,-1
-0.6885272064789997,-0.4807859670703883,-0.3327348490230102,-0.5319054765840229,-0.4850810198727583,-0.1163203416281225,-0.8693360294731435,0.7735443486601044,-1.0005240723834008,-0.4263821501304767,-0.7456876195595125,-0.8339753611906198,-0.5307272247910939,-1.1379432589658256,0.7278170241891827,-0.20444601934519924,1.5239269768844748,1.2724913031620881,1
0.1537971836602519,0.6505313855785801,0.6115504487920814,0.732483362261723,0.061671409362731064,0.35173055682789434,0.26246184823736873,-0.49413075362893927,0.14325429221272967,0.3993070362764033,0.35042129438047703,0.20232048029520067,-0.13260252556240126,-1.1379432589658256,-0.902686068940519,-1.4129202640597478,1.5239269768844748,1.4080846387449335,1
3.041766521280543,1.4586152088992719,1.4928833934195005,1.5453047586625597,0.4717357312893481,0.8197814552839112,1.3049072619181037,-1.2547358150023655,1.2870326568088601,1.2938036548838567,1.0707214378267558,1.3058355114990203,1.7355210631260796,-0.8692097592065597,2.7659458906013095,-1.303058969085698,0.5285891639628275,0.8657112964135519,1
1.7181139082045762,0.6505313855785801,1.6817404529825188,1.0636328200546565,-0.07501669794614127,0.5857560060559027,1.2751231072415112,-1.2547358150023655,1.2870326568088601,0.7433441972792699,1.2586258230736111,1.2498195200673543,1.2148964564424045,-0.19737600980839506,1.9506943440364588,-0.20444601934519924,0.19680989298894516,0.4589312896650156,1
1.5977818524703975,1.2969984442351334,1.618788099794846,1.334573285521602,0.3350476239804757,0.8197814552839112,1.0964181791819567,-1.127968304773461,0.9057732019434833,1.0185739260815634,0.8514996550387579,1.0369587526270236,0.8167717572137119,-1.0035765090861928,2.9697587772425225,1.0040282253693493,0.8603684349367099,1.2724913031620881,1
-0.32753103927646326,-0.4807859670703883,-1.0252107340874108,-0.8028459420509684,-0.4850810198727583,0.11770510759988592,-1.048040957532698,1.1538468793468175,-1.0005240723834008,-0.4263821501304767,-0.8083224146417975,-0.9740153397697847,-0.34697736360862036,-0.46610950956766095,-0.0874345223756681,-0.8636137891894985,0.3626995284758863,0.18774461849932475,1
-0.8088592622131785,0.1656810915861651,-0.7104489681490469,-0.29106950728007125,0.6084238385982205,-0.5843712400841393,-0.5417103280306268,0.3932418179733913,-0.619264617518024,-0.15115242132818338,-0.4325136441480869,-0.55389540403229,0.4186470579850193,0.07135748995087081,-0.902686068940519,-1.4129202640597478,-0.4667486489588196,-0.7614087305805932,-1
1.2367856852678611,0.6505313855785801,1.4299310402318277,1.2141553008696262,-0.07501669794614127,0.5857560060559027,1.1262023338585492,-1.127968304773461,1.2870326568088601,0.6057293328781232,0.8828170525799005,1.0929747440586897,-0.22447745615363804,-1.1379432589658256,-1.3103118422229443,0.6744443404471997,0.6944787994497688,1.543677974327779,1
0.7554574623311459,0.004064326922026747,1.1151692742934638,1.2141553008696262,0.4717357312893481,-0.1163203416281225,0.9474974057989946,-1.127968304773461,0.9057732019434833,-0.08234498912761003,1.3212606181558963,0.9473331663363581,0.4186470579850193,-0.06300925992876213,-0.2912474090168808,-0.8636137891894985,0.03092025750200397,-0.08344205266636612,1
-2.0121798195549663,-1.1272530257269415,-0.45863955539835577,-0.7426369497249805,-0.34839291256388594,-0.5843712400841393,-0.6608469467369965,0.6467768384312,-0.619264617518024,-1.11445647213621,-0.6830528244772274,-0.7107401800409546,-1.2044767157934968,1.0119247391083015,1.9506943440364588,0.7843056354212495,-1.2961968263935255,-1.1681887373291295,1
0.7554574623311459,1.1353816795709952,1.6817404529825188,1.6958272394775293,0.8818000532159651,0.35173055682789434,1.5729646540074356,-1.3815033252312698,1.6682921116742369,1.15618879048271,1.634434593567322,1.6195250635163498,0.9698966415324398,0.07135748995087081,0.1163783642655446,1.6631959952136486,-0.13496937798493722,0.4589312896650156,1
-0.6885272064789997,-1.773720084383495,-1.528829559588793,-0.8630549343769562,-0.34839291256388594,-0.5843712400841393,-1.256530040268845,1.4073818998046261,-1.0005240723834008,-1.2520713365373568,-1.278083377758936,-1.1140553183489497,-1.9088511836596453,-1.2723100088454586,-0.4950602956580935,-0.31430731431924913,1.6898166123714158,1.4080846387449335,1
-1.6511836523524301,-0.9656362610628033,-1.4029248532134475,-1.4049358653108472,-0.758457234490503,-0.5843712400841393,-0.8991201841497358,1.0270793691179132,-1.0005240723834008,-1.1832639043367834,-1.1841311851355083,-0.901194550908619,-1.0207268546110233,1.0119247391083015,-1.3103118422229443,-0.8636137891894985,-1.627976097367408,-1.303782072911975,1
-0.32753103927646326,0.1656810915861651,-0.2697824958353374,-0.6222189650730047,-0.07501669794614127,0.11770510759988592,-0.6608469467369965,0.5200093282022956,-0.619264617518024,0.2616921718752566,-0.6517354269360848,-0.6659273868956219,0.7248968266224751,-0.331742759688028,1.339255684112821,-0.20444601934519924,0.03092025750200397,0.594524625247861,1
-1.1698554294157149,0.004064326922026747,-0.8993060277120652,-0.6222189650730047,0.3350476239804757,-0.5843712400841393,-0.6906311014135889,0.6467768384312,-0.619264617518024,-0.4263821501304767,-0.6517354269360848,-0.6995369817546214,0.143022266211309,0.3400909897101367,-0.2912474090168808,-1.303058969085698,-0.9644175554196431,-1.1681887373291295,-1
1.7181139082045762,1.4586152088992719,1.6817404529825188,0.6120653776097472,-0.6217691271816307,0.5857560060559027,1.5133963446542507,-1.2547358150023655,1.6682921116742369,1.77545568028787,1.2586258230736111,1.4962898823666846,1.1842714795786589,-0.331742759688028,1.1354427974716081,1.1138895203433992,0.03092025750200397,0.7301179608307065,1
0.3944612951286095,-1.28886979039108,-0.2697824958353374,0.3712294083057956,0.061671409362731064,-0.1163203416281225,-0.2438687812647025,0.01293928728667821,-0.23800516265264712,-1.1832639043367834,-0.21329186136008899,-0.2962218434466265,-1.786351276204663,-1.4066767587250915,-0.902686068940519,1.6631959952136486,2.3533751543191808,2.0860513166591605,1
-0.8088592622131785,0.004064326922026747,-0.3327348490230102,-0.47169648425803495,-0.34839291256388594,-0.35034579085613093,-0.4523578640008495,0.3932418179733913,-0.619264617518024,-0.2199598535287567,-0.24460925890123156,-0.5146842100301238,-0.10197754869865568,0.3400909897101367,1.746881457395246,0.12513786557695036,-0.798527919932702,-0.8970020661634387,1
-1.0495233736815361,-0.9656362610628033,-0.3327348490230102,-0.5319054765840229,-0.34839291256388594,-0.1163203416281225,-0.5714944827072191,0.5200093282022956,-0.619264617518024,-0.9768416077350633,-0.4011962466069443,-0.6211145937502891,-1.2963516463847335,0.07135748995087081,-1.3103118422229443,0.34486045552505007,-0.798527919932702,-0.35462872383205696,1
-0.4478630950106421,0.6505313855785801,0.17088397647837203,-0.8329504382139623,-0.6217691271816307,0.5857560060559027,-0.3034370906178873,0.26647430774448694,-0.23800516265264712,1.2938036548838567,-0.495148439230372,-0.4306602228826248,0.32677212739378253,0.3400909897101367,-1.1064989555817315,-0.20444601934519924,-1.1303071909065843,-0.49022205941490243,1
-0.5681951507448209,-0.3191692024062499,0.17088397647837203,-0.2609650111170773,0.3350476239804757,0.5857560060559027,-0.42257370932425703,0.26647430774448694,-0.619264617518024,0.1928847396746833,-0.495148439230372,-0.48107461517112415,-0.04072759497116451,-0.06300925992876213,-0.2912474090168808,-0.42416860929329897,-0.6326382844457608,0.05215128291647931,1
0.8757895180653247,1.2969984442351334,1.3040263338564821,1.0335283238916624,0.1983595166716034,0.11770510759988592,0.76879247773944,-0.8744332843156524,0.5245137470781065,0.94976649388099,0.6635952697919026,0.7232692006096942,1.0617715721236767,-0.6004762594472939,-0.2912474090168808,-0.8636137891894985,0.3626995284758863,0.32333795408217014,1
1.9587780196729339,2.105082267555825,1.4928833934195005,0.34112491214280166,-1.4418977710348646,-0.5843712400841393,2.7345466863945402,-1.8885733661468873,2.8120704762703674,1.5690333836861499,2.7931783025895967,3.1151520347418313,2.501145484719719,1.4150249887472002,0.52400413754797,0.015276570602900491,-1.2961968263935255,-1.8461554152433568,-1
1.5977818524703975,1.1353816795709952,1.1781216274811366,1.4850957663365718,0.3350476239804757,0.5857560060559027,0.977281560475587,-1.0012007945445567,0.9057732019434833,1.0873813582821366,0.9454518476621856,0.9417315671931915,0.5105219885762561,-1.0035765090861928,2.1545072306776714,-1.1931976741116481,1.3580373413975335,1.4080846387449335,1
-1.7715157080866089,-1.1272530257269415,-1.7176866191518114,-1.465144857636835,-0.8951453417993753,-0.8183966893121478,-0.8097677201199586,0.9003118588890088,-0.619264617518024,-1.3896862009385034,-1.121496390053223,-0.8227721629042866,-0.9288519240197866,1.1462914889879343,-0.4950602956580935,-1.1931976741116481,-1.4620864618804668,-1.7105620796605112,1
0.2741292393944307,-0.804019496398665,-0.2697824958353374,0.04007995051286219,-0.4850810198727583,-0.35034579085613093,0.14332522953099905,-0.3673632434000349,0.14325429221272967,-0.6328044467321967,0.25646910175704934,0.07348370000236894,-0.4694772710636027,-0.6004762594472939,-0.6988731822993062,1.7730572901876982,0.3626995284758863,0.594524625247861,1
-0.8088592622131785,-1.4504865550552184,-1.843591325527157,-1.5554583461258171,-0.4850810198727583,-1.0524221385401562,-1.5245874323581767,2.041219450949148,-1.3817835272487775,-1.5961084975402233,-1.5912573531703615,-1.3269160857892803,-1.1432267620660057,1.683758488506466,0.52400413754797,0.23499916055100023,-1.4620864618804668,-1.7105620796605112,1
-1.8918477638207876,-1.4504865550552184,-1.4029248532134475,-1.585562842288811,-0.758457234490503,-0.5843712400841393,-1.3756666589752147,1.7876844304913393,-1.3817835272487775,-1.6649159297407967,-1.4973051605469339,-1.2372904994986147,-1.6638513687496805,0.7431912393490355,-0.6988731822993062,0.34486045552505007,-1.793865732854349,-1.4393754084948205,1
-0.08686692780810569,0.32729785625030344,0.044979270103026464,-0.11044253030210754,-0.21170480525501362,-0.35034579085613093,-0.06516385320514793,-0.11382822294222615,-0.23800516265264712,-0.08234498912761003,0.25646910175704934,-0.13937706743796174,0.7861467803499663,0.07135748995087081,1.1354427974716081,-0.9734750841635483,-0.30085901347187843,-0.49022205941490243,1
-1.8918477638207876,-0.3191692024062499,-0.7734013213367197,-0.6523234612359986,0.4717357312893481,-0.1163203416281225,-0.6608469467369965,0.6467768384312,-0.619264617518024,-0.2199598535287567,-0.6204180293949423,-0.6883337834682882,-0.22447745615363804,0.6088244894694026,-1.1064989555817315,-0.09458472437114937,-1.2961968263935255,-1.303782072911975,-1
-0.32753103927646326,-0.6424027317345266,-1.1511154404627564,-0.6222189650730047,-0.07501669794614127,-0.1163203416281225,-1.1969617309156602,1.2806143895757218,-1.0005240723834008,-0.4263821501304767,-0.8709572097240826,-1.08044572348995,-0.6838521091098219,-0.6004762594472939,-0.0874345223756681,-0.09458472437114937,0.8603684349367099,0.7301179608307065,1
-0.4478630950106421,-1.4504865550552184,-0.5215919085860286,0.07018444667585613,-0.21170480525501362,-0.1163203416281225,-0.3630053999710722,0.13970679751558257,-0.619264617518024,-1.3896862009385034,-0.36987884906580176,-0.4194570245962916,-1.6026014150221894,-1.5410435086047245,-0.0874345223756681,0.8941669303952995,1.3580373413975335,1.1368979675792428,1
